12.07.2019 6:00;14,1;Переменное направление;1;Пониженная видимость.
12.07.2019 5:00;14,1;Переменное направление;2;Пониженная видимость.
12.07.2019 4:00;14,4;Переменное направление;2;Дождь.
12.07.2019 3:00;15,9;Переменное направление;2;Никаких особых явлений погоды не наблюдалось.
12.07.2019 2:00;17,3;Ветер, дующий с западо-юго-запада;3;Ливни или перемещающиеся осадки.
12.07.2019 1:00;18,1;Переменное направление;2;
12.07.2019 0:00;18,3;Переменное направление;2;Ливни или перемещающиеся осадки.
11.07.2019 23:00;18,9;Переменное направление;1;Никаких особых явлений погоды не наблюдалось.
11.07.2019 22:00;19,3;Переменное направление;1;
11.07.2019 21:00;19,7;Переменное направление;1;
11.07.2019 20:00;20,6;Переменное направление;2;
11.07.2019 19:00;21,8;Переменное направление;2;
11.07.2019 18:00;22,8;Переменное направление;2;
11.07.2019 17:00;22,9;Ветер, дующий с запада;2;
11.07.2019 16:00;22,2;Переменное направление;2;
11.07.2019 15:00;22,5;Ветер, дующий с западо-юго-запада;2;
11.07.2019 14:00;22,9;Ветер, дующий с юга;2;Дождь.
11.07.2019 13:00;21,4;Переменное направление;2;
11.07.2019 12:00;20,9;Ветер, дующий с запада;3;
11.07.2019 11:00;21,5;Ветер, дующий с юго-юго-запада;2;Дождь.
11.07.2019 10:00;17,7;Переменное направление;1;
11.07.2019 9:00;15,1;Переменное направление;1;Дождь.
11.07.2019 8:00;15;Переменное направление;1;
11.07.2019 7:00;14,8;Переменное направление;1;
11.07.2019 6:00;12,3;Ветер, дующий с запада;1;
11.07.2019 5:00;10,9;Штиль, безветрие;0;
11.07.2019 4:00;10,9;Переменное направление;1;
11.07.2019 3:00;11,4;Штиль, безветрие;0;
11.07.2019 2:00;11,8;Штиль, безветрие;0;
11.07.2019 1:00;13;Переменное направление;1;
11.07.2019 0:00;14,4;Переменное направление;1;
10.07.2019 23:00;16,5;Переменное направление;1;
10.07.2019 22:00;18,6;Переменное направление;2;
10.07.2019 21:00;19,8;Ветер, дующий с северо-северо-запада;3;
10.07.2019 20:00;21,2;Ветер, дующий с северо-северо-запада;3;
10.07.2019 19:00;22;Ветер, дующий с северо-запада;4;
10.07.2019 18:00;22,3;Ветер, дующий с северо-запада;4;
10.07.2019 17:00;21,8;Ветер, дующий с северо-запада;4;
10.07.2019 16:00;22,2;Ветер, дующий с северо-запада;3;
10.07.2019 15:00;21;Ветер, дующий с северо-запада;4;
10.07.2019 14:00;21,3;Ветер, дующий с запада;3;
10.07.2019 13:00;20,1;Ветер, дующий с запада;3;
10.07.2019 12:00;18;Ветер, дующий с западо-северо-запада;3;
10.07.2019 11:00;18,2;Ветер, дующий с запада;3;
10.07.2019 10:00;16,2;Ветер, дующий с северо-запада;4;
10.07.2019 9:00;15,6;Ветер, дующий с западо-северо-запада;3;
10.07.2019 8:00;14,5;Переменное направление;2;
10.07.2019 7:00;13;Переменное направление;1;
10.07.2019 6:00;11,7;Переменное направление;1;
10.07.2019 5:00;11,6;Переменное направление;1;
10.07.2019 4:00;12,8;Переменное направление;1;
10.07.2019 3:00;13,2;Переменное направление;2;
10.07.2019 2:00;13,3;Переменное направление;1;
10.07.2019 1:00;13,9;Переменное направление;2;
10.07.2019 0:00;14,2;Переменное направление;2;
09.07.2019 23:00;14,5;Переменное направление;2;
09.07.2019 22:00;15;Переменное направление;2;
09.07.2019 21:00;15,3;Ветер, дующий с северо-запада;3;
09.07.2019 20:00;16;Ветер, дующий с северо-запада;4;
09.07.2019 19:00;16,4;Ветер, дующий с северо-запада;3;
09.07.2019 18:00;16,7;Ветер, дующий с северо-запада;3;
09.07.2019 17:00;17;Ветер, дующий с северо-северо-запада;4;
09.07.2019 16:00;17;Ветер, дующий с северо-северо-запада;4;
09.07.2019 15:00;16,6;Ветер, дующий с северо-запада;3;
09.07.2019 14:00;17,7;Ветер, дующий с западо-северо-запада;3;
09.07.2019 13:00;16;Ветер, дующий с северо-запада;4;
09.07.2019 12:00;17;Переменное направление;1;
09.07.2019 11:00;15,6;Переменное направление;1;
09.07.2019 10:00;15,8;Ветер, дующий с северо-северо-запада;1;
09.07.2019 9:00;14,3;Переменное направление;2;
09.07.2019 8:00;13;Переменное направление;1;
09.07.2019 7:00;11,8;Переменное направление;1;
09.07.2019 6:00;10,9;Штиль, безветрие;0;
09.07.2019 5:00;10,6;Ветер, дующий с северо-запада;1;
09.07.2019 4:00;11,2;Переменное направление;1;
09.07.2019 3:00;13,5;Переменное направление;1;
09.07.2019 2:00;14,9;Переменное направление;2;
09.07.2019 1:00;15,3;Переменное направление;1;
09.07.2019 0:00;15,8;Переменное направление;2;
08.07.2019 23:00;16,3;Переменное направление;2;
08.07.2019 22:00;16,6;Ветер, дующий с северо-запада;3;
08.07.2019 21:00;16,9;Ветер, дующий с северо-запада;3;
08.07.2019 20:00;17,7;Ветер, дующий с северо-северо-запада;4;
08.07.2019 19:00;18,9;Ветер, дующий с северо-северо-запада;4;
08.07.2019 18:00;19,6;Ветер, дующий с северо-северо-запада;4;
08.07.2019 17:00;19,3;Ветер, дующий с северо-северо-запада;4;
08.07.2019 16:00;19,6;Ветер, дующий с западо-северо-запада;5;
08.07.2019 15:00;19,3;Ветер, дующий с северо-северо-запада;4;
08.07.2019 14:00;19,9;Ветер, дующий с северо-запада;5;
08.07.2019 13:00;19,1;Ветер, дующий с северо-северо-запада;4;
08.07.2019 12:00;17,6;Ветер, дующий с северо-запада;5;
08.07.2019 11:00;16,9;Ветер, дующий с западо-северо-запада;4;
08.07.2019 10:00;16,1;Ветер, дующий с запада;3;
08.07.2019 9:00;15,1;Переменное направление;2;
08.07.2019 8:00;13,3;Переменное направление;2;
08.07.2019 7:00;11,6;Переменное направление;2;
08.07.2019 6:00;9,9;Ветер, дующий с западо-юго-запада;1;
08.07.2019 5:00;8,9;Ветер, дующий с запада;1;
08.07.2019 4:00;10,3;Переменное направление;1;
08.07.2019 3:00;11,3;Переменное направление;1;
08.07.2019 2:00;12,7;Переменное направление;2;
08.07.2019 1:00;12,7;Переменное направление;2;
08.07.2019 0:00;14,7;Переменное направление;1;
07.07.2019 23:00;15,9;Переменное направление;2;
07.07.2019 22:00;16,8;Ветер, дующий с западо-северо-запада;3;
07.07.2019 21:00;17,8;Ветер, дующий с северо-запада;4;
07.07.2019 20:00;19,3;Ветер, дующий с северо-северо-запада;3;Дождь.
07.07.2019 19:00;20;Ветер, дующий с северо-северо-запада;4;
07.07.2019 18:00;19,9;Переменное направление;2;
07.07.2019 17:00;19,1;Переменное направление;2;Дождь.
07.07.2019 16:00;17,8;Переменное направление;2;
07.07.2019 15:00;17,6;Переменное направление;1;Дождь.
07.07.2019 14:00;16,1;Ветер, дующий с северо-запада;3;Дождь.
07.07.2019 13:00;15,3;Переменное направление;1;Дождь.
07.07.2019 12:00;15,2;Переменное направление;1;Дождь.
07.07.2019 11:00;16,2;Переменное направление;2;
07.07.2019 10:00;14,9;Ветер, дующий с северо-северо-востока;3;
07.07.2019 9:00;16,1;Ветер, дующий с северо-северо-запада;5;
07.07.2019 8:00;18,8;Переменное направление;2;
07.07.2019 7:00;18,1;Переменное направление;2;
07.07.2019 6:00;17,8;Переменное направление;1;
07.07.2019 5:00;18,2;Переменное направление;2;Ливни или перемещающиеся осадки.
07.07.2019 4:00;19;Ветер, дующий с севера;3;Ливни или перемещающиеся осадки.
07.07.2019 3:00;20,6;Переменное направление;2;Никаких особых явлений погоды не наблюдалось.
07.07.2019 2:00;20,2;Ветер, дующий с запада;1;
07.07.2019 1:00;21,4;Ветер, дующий с юго-запада;2;
07.07.2019 0:00;21,7;Переменное направление;1;
06.07.2019 23:00;23;Переменное направление;2;
06.07.2019 22:00;23,8;Переменное направление;1;
06.07.2019 21:00;26,6;Переменное направление;1;
06.07.2019 20:00;29,3;Переменное направление;2;
06.07.2019 19:00;29,8;Ветер, дующий с западо-северо-запада;4;
06.07.2019 18:00;31,1;Ветер, дующий с запада;4;
06.07.2019 17:00;31;Ветер, дующий с запада;4;
06.07.2019 16:00;31,3;Ветер, дующий с запада;5;
06.07.2019 15:00;32,1;Ветер, дующий с запада;4;
06.07.2019 14:00;30,2;Ветер, дующий с запада;4;
06.07.2019 13:00;29,2;Ветер, дующий с запада;4;
06.07.2019 12:00;28,3;Ветер, дующий с запада;4;
06.07.2019 11:00;27,6;Ветер, дующий с западо-юго-запада;2;
06.07.2019 10:00;24,8;Ветер, дующий с юго-запада;3;
06.07.2019 9:00;21,6;Переменное направление;1;
06.07.2019 8:00;19,8;Переменное направление;1;
06.07.2019 7:00;16,9;Переменное направление;1;
06.07.2019 6:00;16,4;Переменное направление;1;
06.07.2019 5:00;14,1;Штиль, безветрие;0;
06.07.2019 4:00;13,8;Переменное направление;1;
06.07.2019 3:00;14,7;Переменное направление;1;
06.07.2019 2:00;15,7;Переменное направление;1;
06.07.2019 1:00;16,7;Переменное направление;1;
06.07.2019 0:00;17,7;Переменное направление;1;
05.07.2019 23:00;19,6;Ветер, дующий с юго-востока;2;
05.07.2019 22:00;21,9;Переменное направление;1;
05.07.2019 21:00;24,1;Ветер, дующий с севера;3;
05.07.2019 20:00;25;Ветер, дующий с северо-запада;3;
05.07.2019 19:00;26,1;Ветер, дующий с западо-северо-запада;3;
05.07.2019 18:00;25,3;Ветер, дующий с северо-запада;3;
05.07.2019 17:00;25,7;Ветер, дующий с западо-северо-запада;4;
05.07.2019 16:00;25,9;Ветер, дующий с западо-северо-запада;4;
05.07.2019 15:00;25,5;Ветер, дующий с запада;4;
05.07.2019 14:00;24,3;Ветер, дующий с западо-северо-запада;4;
05.07.2019 13:00;23,5;Ветер, дующий с запада;3;
05.07.2019 12:00;22,1;Ветер, дующий с западо-северо-запада;4;
05.07.2019 11:00;21;Ветер, дующий с западо-северо-запада;3;
05.07.2019 10:00;20,6;Переменное направление;2;
05.07.2019 9:00;18,6;Переменное направление;2;
05.07.2019 8:00;15,7;Переменное направление;1;
05.07.2019 7:00;14;Переменное направление;1;
05.07.2019 6:00;13,6;Переменное направление;1;
05.07.2019 5:00;13,8;Переменное направление;1;
05.07.2019 4:00;13,4;Переменное направление;1;
05.07.2019 3:00;14,1;Переменное направление;1;
05.07.2019 2:00;15,6;Штиль, безветрие;0;
05.07.2019 1:00;16,3;Переменное направление;1;
05.07.2019 0:00;18,3;Переменное направление;1;
04.07.2019 23:00;19,4;Переменное направление;2;
04.07.2019 22:00;20,9;Ветер, дующий с севера;3;
04.07.2019 21:00;22,3;Переменное направление;2;
04.07.2019 20:00;24;Ветер, дующий с востока;3;
04.07.2019 19:00;25,3;Переменное направление;2;
04.07.2019 18:00;25,7;Ветер, дующий с северо-запада;2;
04.07.2019 17:00;25,5;Переменное направление;2;
04.07.2019 16:00;24,5;Переменное направление;2;
04.07.2019 15:00;24,8;Переменное направление;2;
04.07.2019 14:00;22,6;Ветер, дующий с севера;3;
04.07.2019 13:00;22,7;Ветер, дующий с западо-северо-запада;3;
04.07.2019 12:00;21,3;Переменное направление;2;
04.07.2019 11:00;20,1;Переменное направление;2;
04.07.2019 10:00;18,5;Ветер, дующий с северо-запада;3;
04.07.2019 9:00;17,4;Переменное направление;2;
04.07.2019 8:00;14,8;Переменное направление;1;
04.07.2019 7:00;12,2;Переменное направление;1;
04.07.2019 6:00;10,4;Переменное направление;1;
04.07.2019 5:00;9,2;Штиль, безветрие;0;
04.07.2019 4:00;10,1;Переменное направление;1;
04.07.2019 3:00;11,6;Переменное направление;1;
04.07.2019 2:00;12,1;Переменное направление;1;
04.07.2019 1:00;14,1;Переменное направление;1;
04.07.2019 0:00;15,9;Переменное направление;1;
03.07.2019 23:00;17,3;Переменное направление;2;
03.07.2019 22:00;18,1;Переменное направление;2;
03.07.2019 21:00;19,3;Ветер, дующий с севера;3;
03.07.2019 20:00;20,8;Ветер, дующий с севера;4;
03.07.2019 19:00;21,7;Ветер, дующий с северо-северо-запада;5;
03.07.2019 18:00;22,8;Ветер, дующий с северо-северо-запада;4;
03.07.2019 17:00;23;Ветер, дующий с северо-запада;3;
03.07.2019 16:00;23,2;Ветер, дующий с северо-запада;3;
03.07.2019 15:00;22,5;Ветер, дующий с северо-запада;3;
03.07.2019 14:00;21,7;Ветер, дующий с западо-северо-запада;4;
03.07.2019 13:00;21,4;Ветер, дующий с запада;3;
03.07.2019 12:00;19,8;Ветер, дующий с западо-северо-запада;2;
03.07.2019 11:00;18,6;Ветер, дующий с северо-запада;3;
03.07.2019 10:00;17,6;Переменное направление;1;
03.07.2019 9:00;16,8;Переменное направление;2;
03.07.2019 8:00;15,4;Ветер, дующий с северо-северо-запада;3;
03.07.2019 7:00;13,9;Переменное направление;1;
03.07.2019 6:00;12,4;Переменное направление;1;
03.07.2019 5:00;12,1;Переменное направление;1;
03.07.2019 4:00;14,3;Переменное направление;1;
03.07.2019 3:00;15,3;Переменное направление;2;
03.07.2019 2:00;16,6;Ветер, дующий с северо-северо-запада;3;
03.07.2019 1:00;17,3;Переменное направление;2;
03.07.2019 0:00;18,3;Ветер, дующий с севера;3;
02.07.2019 23:00;19,1;Переменное направление;2;
02.07.2019 22:00;20,1;Ветер, дующий с севера;3;
02.07.2019 21:00;20,9;Ветер, дующий с севера;4;
02.07.2019 20:00;22,7;Ветер, дующий с северо-северо-запада;5;
02.07.2019 19:00;24,2;Ветер, дующий с северо-северо-запада;5;
02.07.2019 18:00;25;Ветер, дующий с северо-северо-запада;5;
02.07.2019 17:00;25,8;Ветер, дующий с северо-северо-запада;5;
02.07.2019 16:00;26;Ветер, дующий с северо-северо-запада;4;
02.07.2019 15:00;25,9;Ветер, дующий с северо-запада;5;
02.07.2019 14:00;26,2;Ветер, дующий с северо-запада;3;
02.07.2019 13:00;24,5;Ветер, дующий с северо-запада;3;
02.07.2019 12:00;23,4;Переменное направление;2;
02.07.2019 11:00;22,4;Ветер, дующий с северо-запада;2;
02.07.2019 10:00;21,5;Переменное направление;2;
02.07.2019 9:00;19,7;Ветер, дующий с северо-запада;3;
02.07.2019 8:00;19,5;Ветер, дующий с севера;4;
02.07.2019 7:00;19,4;Переменное направление;2;
02.07.2019 6:00;19,4;Ветер, дующий с северо-северо-запада;3;
02.07.2019 5:00;20,1;Переменное направление;2;
02.07.2019 4:00;21;Ветер, дующий с северо-северо-запада;4;
02.07.2019 3:00;21,9;Ветер, дующий с северо-северо-запада;3;
02.07.2019 2:00;22,6;Переменное направление;2;
02.07.2019 1:00;23,2;Переменное направление;1;
02.07.2019 0:00;23,7;Переменное направление;2;
01.07.2019 23:00;24,5;Переменное направление;2;
01.07.2019 22:00;25,4;Переменное направление;2;
01.07.2019 21:00;26,9;Ветер, дующий с западо-юго-запада;4;
01.07.2019 20:00;30,1;Ветер, дующий с западо-северо-запада;3;Гроза (грозы) с осадками или без них.
01.07.2019 19:00;31,3;Ветер, дующий с северо-запада;5;
01.07.2019 18:00;32,1;Ветер, дующий с северо-запада;5;
01.07.2019 17:00;31,2;Ветер, дующий с запада;3;Гроза (грозы) с осадками или без них.
01.07.2019 16:00;33;Ветер, дующий с юга;5;
01.07.2019 15:00;33,6;Ветер, дующий с юга;4;
01.07.2019 14:00;32,2;Переменное направление;2;Гроза (грозы) с осадками или без них.
01.07.2019 13:00;32;Ветер, дующий с западо-северо-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
01.07.2019 12:00;33,3;Ветер, дующий с западо-северо-запада;3;
01.07.2019 11:00;32,4;Ветер, дующий с запада;5;
01.07.2019 10:00;31,6;Переменное направление;2;
01.07.2019 9:00;28,8;Переменное направление;2;
01.07.2019 8:00;26,5;Переменное направление;1;
01.07.2019 7:00;21,9;Переменное направление;1;
01.07.2019 6:00;21,5;Переменное направление;1;
01.07.2019 5:00;19,8;Переменное направление;1;
01.07.2019 4:00;21,4;Переменное направление;2;
01.07.2019 3:00;21,7;Переменное направление;2;
01.07.2019 2:00;22,9;Ветер, дующий с юго-юго-востока;3;
01.07.2019 1:00;23,1;Переменное направление;2;
01.07.2019 0:00;25,1;Ветер, дующий с юго-юго-запада;2;
30.06.2019 23:00;27,8;Ветер, дующий с юго-юго-запада;2;
30.06.2019 22:00;29,9;Переменное направление;2;
30.06.2019 21:00;32,3;Переменное направление;2;
30.06.2019 20:00;35,2;Ветер, дующий с западо-юго-запада;3;
30.06.2019 19:00;36,6;Ветер, дующий с запада;4;
30.06.2019 18:00;37,3;Ветер, дующий с запада;3;
30.06.2019 17:00;37,5;Ветер, дующий с запада;4;
30.06.2019 16:00;38;Переменное направление;2;
30.06.2019 15:00;36,3;Переменное направление;2;
30.06.2019 14:00;34,4;Переменное направление;2;
30.06.2019 13:00;33,4;Переменное направление;2;
30.06.2019 12:00;31,9;Ветер, дующий с юго-юго-запада;2;
30.06.2019 11:00;29,6;Ветер, дующий с юго-юго-востока;3;
30.06.2019 10:00;28,8;Переменное направление;2;
30.06.2019 9:00;25;Ветер, дующий с востока;3;
30.06.2019 8:00;22,9;Переменное направление;1;
30.06.2019 7:00;19,2;Переменное направление;1;
30.06.2019 6:00;15,9;Переменное направление;1;
30.06.2019 5:00;15,4;Переменное направление;1;
30.06.2019 4:00;17,6;Переменное направление;2;
30.06.2019 3:00;17,2;Переменное направление;1;
30.06.2019 2:00;18,3;Переменное направление;2;
30.06.2019 1:00;18,9;Переменное направление;1;
30.06.2019 0:00;19,9;Переменное направление;1;
29.06.2019 23:00;22;Ветер, дующий с востоко-юго-востока;1;
29.06.2019 22:00;23,3;Переменное направление;1;
29.06.2019 21:00;26,4;Переменное направление;2;
29.06.2019 20:00;28,3;Ветер, дующий с юго-юго-востока;2;
29.06.2019 19:00;29,4;Ветер, дующий с юго-востока;2;
29.06.2019 18:00;29,7;Переменное направление;2;
29.06.2019 17:00;30,1;Переменное направление;2;
29.06.2019 16:00;29,2;Переменное направление;2;
29.06.2019 15:00;28,9;Ветер, дующий с востоко-северо-востока;1;
29.06.2019 14:00;27,3;Переменное направление;2;
29.06.2019 13:00;26,4;Переменное направление;2;
29.06.2019 12:00;25,8;Переменное направление;2;
29.06.2019 11:00;24,1;Ветер, дующий с юго-юго-востока;3;
29.06.2019 10:00;22,6;Переменное направление;1;
29.06.2019 9:00;19,6;Ветер, дующий с запада;1;
29.06.2019 8:00;16,8;Переменное направление;1;
29.06.2019 7:00;14,6;Ветер, дующий с западо-юго-запада;1;
29.06.2019 6:00;12,9;Штиль, безветрие;0;
29.06.2019 5:00;11,6;Ветер, дующий с запада;1;
29.06.2019 4:00;12,3;Переменное направление;1;
29.06.2019 3:00;13,5;Переменное направление;1;
29.06.2019 2:00;14,3;Переменное направление;1;
29.06.2019 1:00;15,8;Ветер, дующий с юга;1;
29.06.2019 0:00;17,6;Переменное направление;1;
28.06.2019 23:00;19,3;Переменное направление;2;
28.06.2019 22:00;20,4;Переменное направление;2;
28.06.2019 21:00;21,7;Ветер, дующий с севера;3;
28.06.2019 20:00;23,3;Переменное направление;2;
28.06.2019 19:00;24,2;Ветер, дующий с севера;3;
28.06.2019 18:00;24,7;Ветер, дующий с северо-северо-запада;3;
28.06.2019 17:00;24,4;Ветер, дующий с северо-запада;4;
28.06.2019 16:00;24,3;Ветер, дующий с севера;4;
28.06.2019 15:00;24,2;Ветер, дующий с северо-северо-востока;3;
28.06.2019 14:00;23,5;Ветер, дующий с северо-северо-запада;3;
28.06.2019 13:00;23,1;Переменное направление;2;
28.06.2019 12:00;20,9;Ветер, дующий с северо-северо-запада;3;
28.06.2019 11:00;20,5;Ветер, дующий с северо-северо-запада;3;
28.06.2019 10:00;20,9;Ветер, дующий с севера;2;
28.06.2019 9:00;18,6;Переменное направление;2;
28.06.2019 8:00;17,2;Ветер, дующий с северо-северо-запада;3;
28.06.2019 7:00;16,4;Ветер, дующий с северо-запада;3;
28.06.2019 6:00;16;Переменное направление;2;
28.06.2019 5:00;16,2;Переменное направление;2;
28.06.2019 4:00;17;Ветер, дующий с северо-запада;3;
28.06.2019 3:00;18,2;Ветер, дующий с северо-северо-запада;3;
28.06.2019 2:00;19,2;Ветер, дующий с северо-северо-запада;3;
28.06.2019 1:00;19,9;Переменное направление;2;
28.06.2019 0:00;20,2;Переменное направление;1;
27.06.2019 23:00;21,7;Ветер, дующий с северо-северо-запада;4;
27.06.2019 22:00;22,8;Ветер, дующий с северо-северо-запада;3;
27.06.2019 21:00;24,1;Ветер, дующий с северо-северо-запада;4;
27.06.2019 20:00;25,6;Ветер, дующий с северо-северо-запада;5;
27.06.2019 19:00;27,4;Ветер, дующий с северо-запада;5;
27.06.2019 18:00;28,1;Ветер, дующий с северо-северо-запада;5;
27.06.2019 17:00;28,8;Ветер, дующий с северо-запада;5;
27.06.2019 16:00;29,4;Ветер, дующий с северо-северо-запада;4;
27.06.2019 15:00;28,9;Ветер, дующий с северо-запада;4;
27.06.2019 14:00;28,4;Ветер, дующий с северо-северо-запада;4;
27.06.2019 13:00;28,3;Ветер, дующий с северо-северо-запада;5;
27.06.2019 12:00;27,6;Ветер, дующий с северо-запада;4;
27.06.2019 11:00;26,5;Ветер, дующий с северо-северо-запада;3;
27.06.2019 10:00;25,8;Ветер, дующий с севера;3;
27.06.2019 9:00;25,3;Ветер, дующий с севера;3;
27.06.2019 8:00;24,5;Переменное направление;2;
27.06.2019 7:00;23,6;Ветер, дующий с северо-северо-запада;3;
27.06.2019 6:00;23,9;Ветер, дующий с северо-северо-запада;3;
27.06.2019 5:00;24,8;Ветер, дующий с севера;3;
27.06.2019 4:00;24,3;Переменное направление;1;
27.06.2019 3:00;25,6;Переменное направление;1;
27.06.2019 2:00;25,2;Переменное направление;1;
27.06.2019 1:00;25,1;Переменное направление;2;
27.06.2019 0:00;26,4;Переменное направление;1;
26.06.2019 23:00;28,5;Переменное направление;1;
26.06.2019 22:00;30,7;Переменное направление;1;
26.06.2019 21:00;32,4;Переменное направление;1;
26.06.2019 20:00;35;Переменное направление;2;
26.06.2019 19:00;36;Переменное направление;2;
26.06.2019 18:00;36,8;Ветер, дующий с запада;3;
26.06.2019 17:00;37;Ветер, дующий с юго-запада;2;
26.06.2019 16:00;35,9;Ветер, дующий с запада;3;
26.06.2019 15:00;35,5;Ветер, дующий с запада;2;
26.06.2019 14:00;35,4;Переменное направление;2;
26.06.2019 13:00;34,7;Переменное направление;2;
26.06.2019 12:00;33,1;Переменное направление;1;
26.06.2019 11:00;30,9;Переменное направление;2;
26.06.2019 10:00;29,6;Ветер, дующий с юга;1;
26.06.2019 9:00;27,7;Переменное направление;2;
26.06.2019 8:00;25,5;Переменное направление;2;
26.06.2019 7:00;23;Ветер, дующий с юго-юго-востока;1;
26.06.2019 6:00;21,4;Переменное направление;2;
26.06.2019 5:00;21,4;Переменное направление;2;
26.06.2019 4:00;22;Ветер, дующий с юга;2;
26.06.2019 3:00;22,6;Переменное направление;2;
26.06.2019 2:00;23,4;Переменное направление;1;Пониженная видимость.
26.06.2019 1:00;23,7;Переменное направление;1;
26.06.2019 0:00;24,8;Переменное направление;2;
25.06.2019 23:00;25,4;Переменное направление;2;Пониженная видимость.
25.06.2019 22:00;26,3;Переменное направление;2;
25.06.2019 21:00;28,3;Переменное направление;2;
25.06.2019 20:00;30,6;Переменное направление;2;
25.06.2019 19:00;31,9;Переменное направление;2;
25.06.2019 18:00;32,8;Ветер, дующий с юго-юго-востока;3;
25.06.2019 17:00;33;Ветер, дующий с юга;3;
25.06.2019 16:00;32,3;Ветер, дующий с юго-востока;3;
25.06.2019 15:00;32,2;Ветер, дующий с юго-юго-востока;4;
25.06.2019 14:00;31,4;Ветер, дующий с юго-юго-востока;3;
25.06.2019 13:00;29,9;Ветер, дующий с юго-востока;3;
25.06.2019 12:00;28,9;Ветер, дующий с востоко-юго-востока;3;
25.06.2019 11:00;27;Ветер, дующий с востоко-северо-востока;2;
25.06.2019 10:00;25,4;Ветер, дующий с востока;3;
25.06.2019 9:00;24,6;Переменное направление;2;
25.06.2019 8:00;22,1;Ветер, дующий с севера;1;
25.06.2019 7:00;19,4;Переменное направление;1;
25.06.2019 6:00;17,7;Переменное направление;1;
25.06.2019 5:00;16,3;Штиль, безветрие;0;
25.06.2019 4:00;17,5;Переменное направление;1;
25.06.2019 3:00;18,7;Штиль, безветрие;0;
25.06.2019 2:00;19,8;Переменное направление;1;Пониженная видимость.
25.06.2019 1:00;20,6;Переменное направление;1;
25.06.2019 0:00;21,6;Переменное направление;2;
24.06.2019 23:00;23,1;Ветер, дующий с востока;3;Пониженная видимость.
24.06.2019 22:00;24,2;Переменное направление;2;
24.06.2019 21:00;26,1;Переменное направление;2;
24.06.2019 20:00;27,3;Ветер, дующий с востока;3;
24.06.2019 19:00;28;Ветер, дующий с востоко-юго-востока;3;
24.06.2019 18:00;28,3;Ветер, дующий с юго-востока;3;
24.06.2019 17:00;28,4;Ветер, дующий с востоко-северо-востока;2;
24.06.2019 16:00;28,3;Переменное направление;2;
24.06.2019 15:00;27,7;Переменное направление;2;
24.06.2019 14:00;26,6;Ветер, дующий с востока;3;
24.06.2019 13:00;25,9;Ветер, дующий с востоко-северо-востока;3;
24.06.2019 12:00;25;Ветер, дующий с востока;3;
24.06.2019 11:00;24,2;Переменное направление;2;
24.06.2019 10:00;22,5;Переменное направление;2;
24.06.2019 9:00;20,6;Переменное направление;2;
