22.12.2013 20:00;-7,3;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
22.12.2013 17:00;-6,4;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
22.12.2013 14:00;-5,8;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
22.12.2013 11:00;-5,4;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
22.12.2013 8:00;-5;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
22.12.2013 5:00;-5,4;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
22.12.2013 2:00;-8,1;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
21.12.2013 23:00;-11;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2013 20:00;-13,3;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2013 17:00;-14,7;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
21.12.2013 14:00;-15;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2013 11:00;-16,1;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
21.12.2013 8:00;-17,5;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
21.12.2013 5:00;-19,9;Ветер, дующий с юго-востока;1;
21.12.2013 2:00;-20,7;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
20.12.2013 23:00;-17,8;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
20.12.2013 20:00;-19,3;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
20.12.2013 17:00;-20;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
20.12.2013 14:00;-21,3;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
20.12.2013 11:00;-23,9;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
20.12.2013 8:00;-23,8;Ветер, дующий с западо-северо-запада;2;
20.12.2013 5:00;-24,9;Ветер, дующий с северо-северо-запада;2;
20.12.2013 2:00;-25,1;Ветер, дующий с северо-северо-запада;2;
19.12.2013 23:00;-23,7;Ветер, дующий с северо-северо-запада;2;
19.12.2013 20:00;-21,7;Ветер, дующий с северо-северо-запада;2;
19.12.2013 17:00;-21,3;Ветер, дующий с севера;1;
19.12.2013 14:00;-18,5;Ветер, дующий с севера;2;
19.12.2013 11:00;-17,1;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
19.12.2013 8:00;-14,9;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
19.12.2013 5:00;-13,9;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
19.12.2013 2:00;-11,5;Ветер, дующий с севера;3;Снег и/или другие виды твердых осадков
18.12.2013 23:00;-8,6;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
18.12.2013 20:00;-10,2;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
18.12.2013 17:00;-12;Ветер, дующий с востоко-юго-востока;1;Ливень (ливни).
18.12.2013 14:00;-13,5;Ветер, дующий с юго-юго-востока;3;Ливень (ливни).
18.12.2013 11:00;-16,2;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
18.12.2013 8:00;-18,1;Ветер, дующий с юго-юго-востока;5;Снег и/или другие виды твердых осадков
18.12.2013 5:00;-19,4;Ветер, дующий с юго-юго-востока;5;Снег и/или другие виды твердых осадков
18.12.2013 2:00;-21,3;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
17.12.2013 23:00;-24,2;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
17.12.2013 20:00;-23;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
17.12.2013 17:00;-22,7;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
17.12.2013 14:00;-20,3;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
17.12.2013 11:00;-24,3;Ветер, дующий с юго-запада;1;
17.12.2013 8:00;-22;Ветер, дующий с западо-северо-запада;1;Снег и/или другие виды твердых осадков
17.12.2013 5:00;-19,8;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
17.12.2013 2:00;-18,4;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
16.12.2013 23:00;-18,5;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
16.12.2013 20:00;-18,6;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
16.12.2013 17:00;-17,8;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
16.12.2013 14:00;-18,3;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
16.12.2013 11:00;-19,6;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
16.12.2013 8:00;-19,1;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
16.12.2013 5:00;-19,2;Ветер, дующий с северо-запада;3;Снег и/или другие виды твердых осадков
16.12.2013 2:00;-17,2;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
15.12.2013 23:00;-15,8;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
15.12.2013 20:00;-15,7;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
15.12.2013 17:00;-14,1;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
15.12.2013 14:00;-12,8;Ветер, дующий с северо-северо-запада;5;Снег и/или другие виды твердых осадков
15.12.2013 11:00;-11;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
15.12.2013 8:00;-9,7;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
15.12.2013 5:00;-9,1;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
15.12.2013 2:00;-10,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
14.12.2013 23:00;-9,4;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
14.12.2013 20:00;-8,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
14.12.2013 17:00;-8,3;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
14.12.2013 14:00;-7,8;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
14.12.2013 11:00;-7,3;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
14.12.2013 8:00;-6,5;Ветер, дующий с юга;5;Снег и/или другие виды твердых осадков
14.12.2013 5:00;-5,1;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
14.12.2013 2:00;-4,7;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
13.12.2013 23:00;-4,7;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
13.12.2013 20:00;-5,9;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
13.12.2013 17:00;-5,7;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
13.12.2013 14:00;-5,2;Ветер, дующий с юга;6;Снег и/или другие виды твердых осадков
13.12.2013 11:00;-5,9;Ветер, дующий с юга;6;Снег и/или другие виды твердых осадков
13.12.2013 8:00;-6,4;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
13.12.2013 5:00;-7,1;Ветер, дующий с юго-запада;6;Снег и/или другие виды твердых осадков
13.12.2013 2:00;-7,6;Ветер, дующий с юго-запада;6;Снег и/или другие виды твердых осадков
12.12.2013 23:00;-9;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
12.12.2013 20:00;-10,4;Ветер, дующий с юго-запада;6;Снег и/или другие виды твердых осадков
12.12.2013 17:00;-12,6;Ветер, дующий с юго-юго-запада;7;Снег и/или другие виды твердых осадков
12.12.2013 14:00;-14,7;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
12.12.2013 11:00;-17,3;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
12.12.2013 8:00;-19;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
12.12.2013 5:00;-18,5;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
12.12.2013 2:00;-18,3;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
11.12.2013 23:00;-16,2;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
11.12.2013 20:00;-13,9;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
11.12.2013 17:00;-12,7;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
11.12.2013 14:00;-11,4;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
11.12.2013 11:00;-10,9;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
11.12.2013 8:00;-9,8;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
11.12.2013 5:00;-8,4;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
11.12.2013 2:00;-7;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
10.12.2013 23:00;-6,6;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
10.12.2013 20:00;-5,6;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
10.12.2013 17:00;-5,1;Ветер, дующий с юго-запада;5;Снег и/или другие виды твердых осадков
10.12.2013 14:00;-4,4;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
10.12.2013 11:00;-5,7;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
10.12.2013 8:00;-6,3;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
10.12.2013 5:00;-6,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
10.12.2013 2:00;-6,2;Ветер, дующий с востоко-юго-востока;1;Снег и/или другие виды твердых осадков
09.12.2013 23:00;-5,9;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
09.12.2013 20:00;-6,2;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
09.12.2013 17:00;-6,4;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
09.12.2013 14:00;-5,9;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
09.12.2013 11:00;-5,3;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
09.12.2013 8:00;-4,9;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
09.12.2013 5:00;-4,6;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
09.12.2013 2:00;-4,5;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
08.12.2013 23:00;-5;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
08.12.2013 20:00;-4,4;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
08.12.2013 17:00;-3,8;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
08.12.2013 14:00;-2,8;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
08.12.2013 11:00;-2,7;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
08.12.2013 8:00;-2,3;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
08.12.2013 5:00;-2,6;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
08.12.2013 2:00;-2,9;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
07.12.2013 23:00;-4,2;Ветер, дующий с юга;5;Снег и/или другие виды твердых осадков
07.12.2013 20:00;-5;Ветер, дующий с юго-юго-востока;8;Снег и/или другие виды твердых осадков
07.12.2013 17:00;-5,4;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
07.12.2013 14:00;-4,6;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
07.12.2013 11:00;-3,7;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
07.12.2013 8:00;-3,7;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
07.12.2013 5:00;-2,7;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
07.12.2013 2:00;-2,4;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
06.12.2013 23:00;-2,5;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
06.12.2013 20:00;-3,1;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
06.12.2013 17:00;-3,5;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
06.12.2013 14:00;-3,7;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
06.12.2013 11:00;-4,5;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
06.12.2013 8:00;-5,1;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
06.12.2013 5:00;-5,9;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
06.12.2013 2:00;-6,5;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
05.12.2013 23:00;-7,8;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
05.12.2013 20:00;-8,2;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
05.12.2013 17:00;-7,7;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
05.12.2013 14:00;-7,9;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
05.12.2013 11:00;-9,8;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
05.12.2013 8:00;-11,1;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
05.12.2013 5:00;-11,2;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
05.12.2013 2:00;-12,1;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
04.12.2013 23:00;-11,7;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
04.12.2013 20:00;-11,1;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
04.12.2013 17:00;-12,1;Ветер, дующий с юга;3;
04.12.2013 14:00;-12,8;Ветер, дующий с юга;3;
04.12.2013 11:00;-15,9;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
04.12.2013 8:00;-15,6;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
04.12.2013 5:00;-14,3;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
04.12.2013 2:00;-12,9;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
03.12.2013 23:00;-12,6;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
03.12.2013 20:00;-12;Ветер, дующий с северо-северо-запада;3;
03.12.2013 17:00;-10,1;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
03.12.2013 14:00;-8,1;Ветер, дующий с севера;4;Снег и/или другие виды твердых осадков
03.12.2013 11:00;-6,4;Ветер, дующий с северо-северо-запада;5;Снег и/или другие виды твердых осадков
03.12.2013 8:00;-4,1;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
03.12.2013 5:00;-4,1;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
03.12.2013 2:00;-3,4;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
02.12.2013 23:00;-3,1;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
02.12.2013 20:00;-3,1;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
02.12.2013 17:00;-3,8;Ветер, дующий с юго-юго-востока;4;Снег и/или другие виды твердых осадков
02.12.2013 14:00;-4,2;Ветер, дующий с юго-юго-востока;3;Снег и/или другие виды твердых осадков
02.12.2013 11:00;-5;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
02.12.2013 8:00;-5,6;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
02.12.2013 5:00;-6,5;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
02.12.2013 2:00;-7;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
01.12.2013 23:00;-7,2;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
01.12.2013 20:00;-7,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
01.12.2013 17:00;-7,9;Ветер, дующий с юга;4;Ливень (ливни).
01.12.2013 14:00;-7,6;Ветер, дующий с юга;3;Ливень (ливни).
01.12.2013 11:00;-9,7;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
01.12.2013 8:00;-11,7;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
01.12.2013 5:00;-9,5;Ветер, дующий с запада;2;Ливень (ливни).
01.12.2013 2:00;-8;Ветер, дующий с северо-северо-запада;2;Ливень (ливни).
30.11.2013 23:00;-7,1;Ветер, дующий с северо-северо-запада;2;Ливень (ливни).
30.11.2013 20:00;-7,3;Ветер, дующий с северо-запада;1;Снег и/или другие виды твердых осадков
30.11.2013 17:00;-6;Ветер, дующий с северо-запада;3;Ливень (ливни).
30.11.2013 14:00;-0,4;Ветер, дующий с юго-запада;3;Ливень (ливни).
30.11.2013 11:00;-1;Ветер, дующий с юго-запада;3;Ливень (ливни).
30.11.2013 8:00;-0,7;Ветер, дующий с юго-запада;3;Ливень (ливни).
30.11.2013 5:00;-0,7;Ветер, дующий с юго-юго-запада;3;
30.11.2013 2:00;-1;Ветер, дующий с юго-юго-запада;3;
29.11.2013 23:00;-1;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
29.11.2013 20:00;-1,2;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
29.11.2013 17:00;-1;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
29.11.2013 14:00;-0,7;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
29.11.2013 11:00;-1,4;Ветер, дующий с юго-юго-запада;4;Ливень (ливни).
29.11.2013 8:00;-1,8;Ветер, дующий с юго-юго-запада;5;Ливень (ливни).
29.11.2013 5:00;-2,2;Ветер, дующий с юго-юго-запада;6;Снег и/или другие виды твердых осадков
29.11.2013 2:00;-2;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
28.11.2013 23:00;-1,8;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
28.11.2013 20:00;-2;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
28.11.2013 17:00;-1,5;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
28.11.2013 14:00;-0,2;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
28.11.2013 11:00;-0,2;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
28.11.2013 8:00;-0,6;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
28.11.2013 5:00;-1;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
28.11.2013 2:00;-1,7;Ветер, дующий с юго-востока;3;Снег и/или другие виды твердых осадков
27.11.2013 23:00;-1,9;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
27.11.2013 20:00;-2,3;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
27.11.2013 17:00;-2,1;Ветер, дующий с северо-востока;1;Снег и/или другие виды твердых осадков
27.11.2013 14:00;-1,8;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
27.11.2013 11:00;-1,8;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
27.11.2013 8:00;-1,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
27.11.2013 5:00;-1,3;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
27.11.2013 2:00;-2,2;Ветер, дующий с юго-юго-запада;3;
26.11.2013 23:00;-2,9;Ветер, дующий с юга;4;
26.11.2013 20:00;-3,5;Ветер, дующий с юга;4;
26.11.2013 17:00;-2,6;Ветер, дующий с юго-юго-востока;3;
26.11.2013 14:00;-1,1;Ветер, дующий с юго-юго-востока;3;
26.11.2013 11:00;-4;Ветер, дующий с юга;4;
26.11.2013 8:00;-3,9;Ветер, дующий с юга;4;
26.11.2013 5:00;-3,5;Ветер, дующий с юго-юго-востока;3;
26.11.2013 2:00;-4,2;Ветер, дующий с юго-юго-востока;3;
25.11.2013 23:00;-1,9;Ветер, дующий с юга;2;
25.11.2013 20:00;0,5;Ветер, дующий с юга;3;
25.11.2013 17:00;0,7;Ветер, дующий с юга;3;
25.11.2013 14:00;0,2;Ветер, дующий с юго-юго-востока;3;
25.11.2013 11:00;-0,5;Ветер, дующий с юга;3;
25.11.2013 8:00;-1;Ветер, дующий с юга;3;
25.11.2013 5:00;0,3;Ветер, дующий с юга;3;
25.11.2013 2:00;-0,5;Ветер, дующий с юга;3;
24.11.2013 23:00;-1,2;Ветер, дующий с юга;3;
24.11.2013 20:00;-1,8;Ветер, дующий с юга;2;
24.11.2013 17:00;-1,3;Ветер, дующий с юга;3;
24.11.2013 14:00;-0,7;Ветер, дующий с юга;2;
24.11.2013 11:00;-4;Ветер, дующий с юго-юго-востока;1;
