11.07.2019 11:00;21,6;Ветер, дующий с востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.07.2019 10:00;20,4;Ветер, дующий с северо-северо-востока;3;
11.07.2019 9:00;19,5;Ветер, дующий с северо-востока;3;
11.07.2019 8:00;17,6;Ветер, дующий с севера;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.07.2019 7:00;15,5;Ветер, дующий с северо-северо-востока;2;
11.07.2019 6:00;13,2;Ветер, дующий с северо-северо-востока;1;
11.07.2019 5:00;12,5;Ветер, дующий с северо-северо-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.07.2019 4:00;12,3;Ветер, дующий с северо-востока;1;
11.07.2019 3:00;12,1;Ветер, дующий с северо-востока;1;
11.07.2019 2:00;13,5;Ветер, дующий с северо-северо-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
11.07.2019 1:00;14,6;Ветер, дующий с северо-северо-востока;2;
11.07.2019 0:00;16,1;Штиль, безветрие;0;
10.07.2019 23:00;18,8;Ветер, дующий с юго-запада;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.07.2019 22:00;20;Ветер, дующий с юга;2;
10.07.2019 21:00;22,1;Ветер, дующий с юго-юго-востока;1;
10.07.2019 20:00;24,2;Ветер, дующий с востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.07.2019 19:00;24,7;Ветер, дующий с востока;1;
10.07.2019 18:00;24,8;Ветер, дующий с востоко-северо-востока;2;
10.07.2019 17:00;24,7;Ветер, дующий с северо-северо-запада;3;
10.07.2019 16:00;23,8;Ветер, дующий с северо-востока;3;
10.07.2019 15:00;23,4;Ветер, дующий с северо-востока;4;
10.07.2019 14:00;23;Ветер, дующий с северо-востока;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.07.2019 13:00;22,6;Ветер, дующий с севера;5;
10.07.2019 12:00;21,4;Ветер, дующий с северо-востока;4;
10.07.2019 11:00;20,2;Ветер, дующий с северо-северо-востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.07.2019 10:00;19,1;Ветер, дующий с северо-северо-востока;3;
10.07.2019 9:00;17,9;Ветер, дующий с северо-северо-востока;4;
10.07.2019 8:00;16,4;Ветер, дующий с северо-северо-востока;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.07.2019 7:00;14,3;Ветер, дующий с северо-северо-востока;3;
10.07.2019 6:00;12,5;Ветер, дующий с севера;4;
10.07.2019 5:00;10,5;Ветер, дующий с севера;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.07.2019 4:00;10,3;Ветер, дующий с севера;3;
10.07.2019 3:00;11,9;Ветер, дующий с севера;3;
10.07.2019 2:00;12,4;Ветер, дующий с севера;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
10.07.2019 1:00;13,7;Ветер, дующий с севера;2;
10.07.2019 0:00;15,4;Ветер, дующий с севера;2;
09.07.2019 23:00;17,5;Ветер, дующий с северо-запада;2;
09.07.2019 22:00;18,6;Ветер, дующий с северо-северо-востока;2;
09.07.2019 21:00;20,2;Ветер, дующий с северо-востока;3;
09.07.2019 20:00;20,8;Ветер, дующий с северо-северо-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
09.07.2019 19:00;21,2;Ветер, дующий с северо-северо-востока;3;
09.07.2019 18:00;21,6;Ветер, дующий с северо-востока;5;
09.07.2019 17:00;20,8;Ветер, дующий с северо-северо-запада;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
09.07.2019 16:00;20,7;Ветер, дующий с севера;4;
09.07.2019 15:00;19,7;Ветер, дующий с северо-северо-востока;4;
09.07.2019 14:00;19,4;Ветер, дующий с севера;5;Облака покрывали более половины неба в течение всего соответствующего периода.
09.07.2019 13:00;18,3;Ветер, дующий с северо-востока;4;
09.07.2019 12:00;18,4;Ветер, дующий с севера;6;
09.07.2019 11:00;17,1;Ветер, дующий с севера;5;Облака покрывали более половины неба в течение всего соответствующего периода.
09.07.2019 10:00;14,9;Ветер, дующий с севера;5;
09.07.2019 9:00;14;Ветер, дующий с севера;5;
09.07.2019 8:00;13,4;Ветер, дующий с севера;6;Дождь.
09.07.2019 7:00;12,9;Ветер, дующий с севера;5;
09.07.2019 6:00;12,2;Ветер, дующий с севера;4;
09.07.2019 5:00;12,1;Ветер, дующий с севера;5;Ливень (ливни).
09.07.2019 4:00;12,1;Ветер, дующий с севера;5;
09.07.2019 3:00;12,3;Ветер, дующий с севера;6;
09.07.2019 2:00;12,6;Ветер, дующий с севера;6;Облака покрывали более половины неба в течение всего соответствующего периода.
09.07.2019 1:00;13,4;Ветер, дующий с севера;7;
09.07.2019 0:00;13,7;Ветер, дующий с севера;7;
08.07.2019 23:00;13,6;Ветер, дующий с севера;5;Облака покрывали более половины неба в течение всего соответствующего периода.
08.07.2019 22:00;14,1;Ветер, дующий с севера;7;
08.07.2019 21:00;15,1;Ветер, дующий с севера;7;
08.07.2019 20:00;15,8;Ветер, дующий с севера;8;Облака покрывали более половины неба в течение всего соответствующего периода.
08.07.2019 19:00;16,6;Ветер, дующий с северо-северо-востока;7;
08.07.2019 18:00;16,8;Ветер, дующий с северо-востока;6;
08.07.2019 17:00;17,4;Ветер, дующий с северо-северо-востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
08.07.2019 16:00;16,8;Ветер, дующий с северо-северо-востока;7;
08.07.2019 15:00;17,6;Ветер, дующий с северо-северо-востока;6;
08.07.2019 14:00;18,2;Ветер, дующий с северо-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
08.07.2019 13:00;17,6;Ветер, дующий с севера;7;
08.07.2019 12:00;17,1;Ветер, дующий с северо-северо-востока;7;
08.07.2019 11:00;16,4;Ветер, дующий с севера;7;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.07.2019 10:00;15,1;Ветер, дующий с севера;8;
08.07.2019 9:00;14,3;Ветер, дующий с севера;7;
08.07.2019 8:00;13,4;Ветер, дующий с севера;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.07.2019 7:00;12,4;Ветер, дующий с северо-северо-запада;6;
08.07.2019 6:00;11,1;Ветер, дующий с западо-северо-запада;3;
08.07.2019 5:00;10,7;Ветер, дующий с северо-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
08.07.2019 4:00;9,4;Ветер, дующий с северо-северо-востока;2;
08.07.2019 3:00;10,4;Ветер, дующий с северо-северо-востока;2;
08.07.2019 2:00;11,4;Ветер, дующий с северо-северо-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
08.07.2019 1:00;12,7;Ветер, дующий с северо-северо-востока;3;
08.07.2019 0:00;15;Штиль, безветрие;0;
07.07.2019 23:00;15,4;Ветер, дующий с западо-юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
07.07.2019 22:00;16,1;Ветер, дующий с юго-юго-запада;2;
07.07.2019 21:00;17,6;Ветер, дующий с северо-северо-востока;4;
07.07.2019 20:00;18,2;Ветер, дующий с северо-северо-востока;4;Облака покрывали более половины неба в течение всего соответствующего периода.
07.07.2019 19:00;18,3;Ветер, дующий с северо-северо-востока;4;
07.07.2019 18:00;18,7;Ветер, дующий с северо-северо-востока;5;
07.07.2019 17:00;17,6;Ветер, дующий с северо-северо-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
07.07.2019 16:00;17,8;Ветер, дующий с северо-северо-востока;4;
07.07.2019 15:00;16,6;Ветер, дующий с севера;3;
07.07.2019 14:00;15,3;Ветер, дующий с северо-северо-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
07.07.2019 13:00;13,5;Ветер, дующий с северо-востока;4;
07.07.2019 12:00;13,5;Ветер, дующий с северо-северо-востока;5;
07.07.2019 11:00;12;Ветер, дующий с севера;5;Дождь.
07.07.2019 10:00;10,3;Ветер, дующий с севера;5;
07.07.2019 9:00;10,3;Ветер, дующий с северо-северо-востока;4;
07.07.2019 8:00;10,9;Ветер, дующий с севера;6;Дождь.
07.07.2019 7:00;10,9;Ветер, дующий с севера;4;
07.07.2019 6:00;10,8;Ветер, дующий с севера;5;
07.07.2019 5:00;10,8;Ветер, дующий с севера;6;Ливень (ливни).
07.07.2019 4:00;10,2;Ветер, дующий с севера;4;
07.07.2019 3:00;10,4;Ветер, дующий с северо-северо-востока;4;
07.07.2019 2:00;10,7;Ветер, дующий с северо-северо-востока;5;Ливень (ливни).
07.07.2019 1:00;11,3;Ветер, дующий с севера;6;
07.07.2019 0:00;11,3;Ветер, дующий с севера;4;
06.07.2019 23:00;11,4;Ветер, дующий с северо-северо-востока;2;Ливень (ливни).
06.07.2019 22:00;13,7;Ветер, дующий с востока;3;
06.07.2019 21:00;14,7;Ветер, дующий с юга;2;
06.07.2019 20:00;14,7;Ветер, дующий с юга;3;Ливень (ливни).
06.07.2019 19:00;16;Ветер, дующий с севера;4;
06.07.2019 18:00;14,8;Ветер, дующий с востока;2;
06.07.2019 17:00;17,7;Ветер, дующий с северо-северо-востока;7;Облака покрывали более половины неба в течение всего соответствующего периода.
06.07.2019 16:00;18,8;Ветер, дующий с севера;6;
06.07.2019 15:00;17,4;Ветер, дующий с северо-северо-востока;6;
06.07.2019 14:00;16,7;Ветер, дующий с северо-северо-востока;5;Облака покрывали более половины неба в течение всего соответствующего периода.
06.07.2019 13:00;15,2;Ветер, дующий с северо-северо-востока;4;
06.07.2019 12:00;13,2;Ветер, дующий с севера;4;
06.07.2019 11:00;12,4;Ветер, дующий с северо-северо-востока;3;Облака покрывали более половины неба в течение всего соответствующего периода.
06.07.2019 10:00;11,2;Ветер, дующий с северо-северо-востока;3;
06.07.2019 9:00;10,7;Ветер, дующий с северо-северо-востока;4;
06.07.2019 8:00;10,2;Ветер, дующий с северо-северо-востока;4;Дождь.
06.07.2019 7:00;9,9;Ветер, дующий с северо-северо-востока;3;
06.07.2019 6:00;9,8;Ветер, дующий с северо-северо-востока;3;
06.07.2019 5:00;9,7;Ветер, дующий с северо-северо-востока;3;Ливень (ливни).
06.07.2019 4:00;9,8;Ветер, дующий с северо-северо-востока;2;
06.07.2019 3:00;10,2;Ветер, дующий с северо-северо-востока;2;
06.07.2019 2:00;10,9;Ветер, дующий с северо-северо-востока;1;Облака покрывали более половины неба в течение всего соответствующего периода.
06.07.2019 1:00;10,7;Ветер, дующий с востоко-северо-востока;2;
06.07.2019 0:00;12,1;Ветер, дующий с юго-востока;2;
05.07.2019 23:00;13,2;Ветер, дующий с юго-востока;2;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.07.2019 22:00;15,1;Ветер, дующий с юга;3;
05.07.2019 21:00;17,7;Ветер, дующий с западо-юго-запада;4;
05.07.2019 20:00;18,9;Ветер, дующий с северо-северо-востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.07.2019 19:00;19,2;Ветер, дующий с северо-востока;1;
05.07.2019 18:00;18,5;Ветер, дующий с северо-северо-востока;2;
05.07.2019 17:00;18,6;Ветер, дующий с востоко-северо-востока;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.07.2019 16:00;18,3;Ветер, дующий с северо-северо-запада;3;
05.07.2019 15:00;18,5;Ветер, дующий с северо-северо-запада;2;
05.07.2019 14:00;17,5;Ветер, дующий с северо-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.07.2019 13:00;17;Ветер, дующий с севера;3;
05.07.2019 12:00;16,3;Ветер, дующий с севера;3;
05.07.2019 11:00;15,1;Ветер, дующий с севера;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.07.2019 10:00;13,9;Ветер, дующий с севера;5;
05.07.2019 9:00;12,7;Ветер, дующий с севера;6;
05.07.2019 8:00;11,5;Ветер, дующий с северо-северо-запада;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.07.2019 7:00;10,4;Ветер, дующий с северо-северо-запада;6;
05.07.2019 6:00;9;Ветер, дующий с северо-северо-запада;4;
05.07.2019 5:00;8,6;Ветер, дующий с северо-северо-запада;4;Облака покрывали половину неба или менее в течение всего соответствующего периода.
05.07.2019 4:00;7,1;Ветер, дующий с северо-запада;5;
05.07.2019 3:00;8,3;Ветер, дующий с северо-запада;5;
05.07.2019 2:00;9;Ветер, дующий с северо-северо-запада;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
05.07.2019 1:00;8,8;Ветер, дующий с севера;7;
05.07.2019 0:00;9,7;Ветер, дующий с северо-северо-запада;6;
04.07.2019 23:00;10;Ветер, дующий с северо-северо-запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
04.07.2019 22:00;10,8;Ветер, дующий с северо-северо-запада;8;
04.07.2019 21:00;12,1;Ветер, дующий с северо-северо-запада;8;
04.07.2019 20:00;12,8;Ветер, дующий с севера;7;Гроза (грозы) с осадками или без них.
04.07.2019 19:00;11,5;Ветер, дующий с северо-северо-востока;6;
04.07.2019 18:00;14,8;Ветер, дующий с северо-запада;5;
04.07.2019 17:00;13,2;Ветер, дующий с севера;4;Ливень (ливни).
04.07.2019 16:00;12,2;Ветер, дующий с севера;6;
04.07.2019 15:00;13,6;Ветер, дующий с севера;6;
04.07.2019 14:00;9,7;Ветер, дующий с северо-северо-запада;6;Гроза (грозы) с осадками или без них.
04.07.2019 13:00;13,9;Ветер, дующий с северо-северо-запада;7;
04.07.2019 12:00;12,7;Ветер, дующий с северо-северо-запада;5;
04.07.2019 11:00;12,7;Ветер, дующий с юго-юго-запада;7;Дождь.
04.07.2019 10:00;10,7;Ветер, дующий с юго-юго-запада;5;
04.07.2019 9:00;10,3;Ветер, дующий с юго-юго-запада;5;
04.07.2019 8:00;9,6;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
04.07.2019 7:00;8,9;Ветер, дующий с юга;3;
04.07.2019 6:00;8,1;Ветер, дующий с юга;2;
04.07.2019 5:00;8;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
04.07.2019 4:00;8,4;Ветер, дующий с юга;2;
04.07.2019 3:00;8,3;Ветер, дующий с юго-юго-запада;3;
04.07.2019 2:00;10;Ветер, дующий с запада;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
04.07.2019 1:00;10,8;Ветер, дующий с западо-юго-запада;2;
04.07.2019 0:00;11,4;Ветер, дующий с запада;2;
03.07.2019 23:00;11,9;Ветер, дующий с западо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
03.07.2019 22:00;13,4;Ветер, дующий с западо-северо-запада;3;
03.07.2019 21:00;13,4;Ветер, дующий с юго-запада;2;
03.07.2019 20:00;14,1;Ветер, дующий с западо-юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
03.07.2019 19:00;14,6;Ветер, дующий с запада;3;
03.07.2019 18:00;14,7;Ветер, дующий с запада;5;
03.07.2019 17:00;14,6;Ветер, дующий с запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
03.07.2019 16:00;14,2;Ветер, дующий с запада;6;
03.07.2019 15:00;13,3;Ветер, дующий с северо-северо-запада;5;
03.07.2019 14:00;13,5;Ветер, дующий с северо-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
03.07.2019 13:00;13,3;Ветер, дующий с юго-юго-запада;3;
03.07.2019 12:00;13,4;Ветер, дующий с северо-северо-востока;1;
03.07.2019 11:00;11,9;Ветер, дующий с юго-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
03.07.2019 10:00;11,7;Ветер, дующий с востоко-северо-востока;2;
03.07.2019 9:00;11,4;Ветер, дующий с северо-северо-востока;4;
03.07.2019 8:00;10,5;Ветер, дующий с западо-северо-запада;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
03.07.2019 7:00;9,9;Ветер, дующий с северо-запада;4;
03.07.2019 6:00;9,5;Ветер, дующий с северо-северо-запада;5;
03.07.2019 5:00;9,4;Ветер, дующий с северо-северо-запада;4;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
03.07.2019 4:00;9,2;Ветер, дующий с северо-северо-запада;4;
03.07.2019 3:00;9,8;Ветер, дующий с северо-запада;3;
03.07.2019 2:00;10,1;Ветер, дующий с запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
03.07.2019 1:00;10,7;Ветер, дующий с западо-северо-запада;4;
03.07.2019 0:00;11,4;Ветер, дующий с запада;3;
02.07.2019 23:00;11,8;Ветер, дующий с запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
02.07.2019 22:00;13,1;Ветер, дующий с запада;4;
02.07.2019 21:00;15,5;Ветер, дующий с западо-северо-запада;6;
02.07.2019 20:00;15,1;Ветер, дующий с северо-запада;4;Облака покрывали более половины неба в течение всего соответствующего периода.
02.07.2019 19:00;15,6;Ветер, дующий с северо-запада;6;
02.07.2019 18:00;15,7;Ветер, дующий с северо-запада;6;
02.07.2019 17:00;16,4;Ветер, дующий с северо-запада;7;Облака покрывали более половины неба в течение всего соответствующего периода.
02.07.2019 16:00;17,2;Ветер, дующий с запада;7;
02.07.2019 15:00;16,5;Ветер, дующий с запада;7;
02.07.2019 14:00;16,1;Ветер, дующий с запада;6;Облака покрывали более половины неба в течение всего соответствующего периода.
02.07.2019 13:00;14,5;Ветер, дующий с севера;3;
02.07.2019 12:00;13,6;Ветер, дующий с северо-северо-запада;3;
02.07.2019 11:00;13,3;Ветер, дующий с севера;6;Облака покрывали более половины неба в течение всего соответствующего периода.
02.07.2019 10:00;12,8;Ветер, дующий с севера;6;
02.07.2019 9:00;11,7;Ветер, дующий с севера;7;
02.07.2019 8:00;10,5;Ветер, дующий с севера;6;Ливень (ливни).
02.07.2019 7:00;9,9;Ветер, дующий с северо-северо-востока;4;
02.07.2019 6:00;9,5;Ветер, дующий с севера;5;
02.07.2019 5:00;10,1;Ветер, дующий с севера;7;Дождь.
02.07.2019 4:00;11;Ветер, дующий с севера;8;
02.07.2019 3:00;11,6;Ветер, дующий с севера;7;
02.07.2019 2:00;12,3;Ветер, дующий с севера;8;Облака покрывали более половины неба в течение всего соответствующего периода.
02.07.2019 1:00;13,8;Ветер, дующий с северо-северо-востока;6;
02.07.2019 0:00;14,7;Ветер, дующий с северо-северо-востока;5;
01.07.2019 23:00;17;Ветер, дующий с севера;7;Облака покрывали более половины неба в течение всего соответствующего периода.
01.07.2019 22:00;18,7;Ветер, дующий с западо-юго-запада;3;
01.07.2019 21:00;19,5;Ветер, дующий с юга;3;
01.07.2019 20:00;19,1;Ветер, дующий с юга;4;Гроза (грозы) с осадками или без них.
01.07.2019 19:00;19,4;Ветер, дующий с юго-запада;6;
01.07.2019 18:00;19,9;Ветер, дующий с юго-запада;6;
01.07.2019 17:00;20,1;Ветер, дующий с западо-юго-запада;7;Гроза (грозы) с осадками или без них.
01.07.2019 16:00;19,4;Ветер, дующий с западо-юго-запада;6;
01.07.2019 15:00;19,1;Ветер, дующий с запада;8;
01.07.2019 14:00;19,9;Ветер, дующий с юго-запада;7;Гроза (грозы) с осадками или без них.
01.07.2019 13:00;19,7;Ветер, дующий с юго-запада;5;
01.07.2019 12:00;16,6;Ветер, дующий с юго-запада;6;
01.07.2019 11:00;17;Ветер, дующий с юго-юго-запада;6;Ливень (ливни).
01.07.2019 10:00;17,2;Ветер, дующий с юго-юго-запада;6;
01.07.2019 9:00;15,5;Ветер, дующий с юго-юго-запада;6;
01.07.2019 8:00;14,7;Ветер, дующий с юго-юго-запада;6;Ливень (ливни).
01.07.2019 7:00;15;Ветер, дующий с юго-юго-запада;5;
01.07.2019 6:00;14,5;Ветер, дующий с юго-юго-запада;3;
01.07.2019 5:00;13,7;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
01.07.2019 4:00;13,8;Ветер, дующий с юго-юго-запада;2;
01.07.2019 3:00;14;Ветер, дующий с юга;2;
01.07.2019 2:00;14,8;Ветер, дующий с юго-запада;3;Облака покрывали половину неба или менее в течение всего соответствующего периода.
01.07.2019 1:00;16,6;Ветер, дующий с западо-юго-запада;2;
01.07.2019 0:00;17,9;Ветер, дующий с западо-северо-запада;3;
30.06.2019 23:00;19;Ветер, дующий с западо-юго-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
30.06.2019 22:00;20,6;Ветер, дующий с западо-юго-запада;6;
30.06.2019 21:00;22,3;Ветер, дующий с западо-юго-запада;7;
30.06.2019 20:00;23,4;Ветер, дующий с юго-запада;5;Облака покрывали половину неба или менее в течение всего соответствующего периода.
30.06.2019 19:00;22,9;Ветер, дующий с юго-юго-запада;6;
30.06.2019 18:00;22,9;Ветер, дующий с юго-юго-запада;6;
30.06.2019 17:00;21,7;Ветер, дующий с юга;6;Облака покрывали половину неба или менее в течение всего соответствующего периода.
30.06.2019 16:00;20,1;Ветер, дующий с юго-юго-запада;6;
30.06.2019 15:00;21,5;Ветер, дующий с юга;6;
30.06.2019 14:00;20;Ветер, дующий с юга;5;Гроза (грозы) с осадками или без них.
30.06.2019 13:00;20,3;Ветер, дующий с юга;6;
30.06.2019 12:00;21,1;Ветер, дующий с юга;6;
30.06.2019 11:00;21,1;Ветер, дующий с юга;5;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
30.06.2019 10:00;19,8;Ветер, дующий с юга;4;
30.06.2019 9:00;18,8;Ветер, дующий с юго-юго-востока;2;
30.06.2019 8:00;17,6;Ветер, дующий с востоко-северо-востока;1;Облака покрывали половину неба или менее в течение всего соответствующего периода.
30.06.2019 7:00;15,7;Ветер, дующий с востока;1;
30.06.2019 6:00;14,4;Ветер, дующий с востоко-северо-востока;1;
30.06.2019 5:00;14,8;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение всего соответствующего периода.
30.06.2019 4:00;15,4;Ветер, дующий с юго-востока;2;
30.06.2019 3:00;15,7;Ветер, дующий с востока;2;
30.06.2019 2:00;16,6;Ветер, дующий с юга;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
30.06.2019 1:00;18,1;Ветер, дующий с юга;3;
30.06.2019 0:00;19;Ветер, дующий с юга;3;
29.06.2019 23:00;19,7;Ветер, дующий с юго-юго-запада;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
29.06.2019 22:00;21,2;Ветер, дующий с юга;4;
29.06.2019 21:00;23,3;Ветер, дующий с юго-юго-востока;2;
29.06.2019 20:00;24,4;Ветер, дующий с юго-юго-запада;5;Облака покрывали более половины неба в течение всего соответствующего периода.
29.06.2019 19:00;25,9;Ветер, дующий с юго-юго-запада;5;
29.06.2019 18:00;27;Ветер, дующий с юго-юго-запада;7;
29.06.2019 17:00;25,5;Ветер, дующий с юго-юго-запада;6;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
29.06.2019 16:00;25,5;Ветер, дующий с юга;6;
29.06.2019 15:00;24,9;Ветер, дующий с юго-юго-запада;4;
