22.12.2014 9:00;-2,8;Ветер, дующий с юго-запада;3;
22.12.2014 6:00;-3,9;Ветер, дующий с юго-запада;3;
22.12.2014 3:00;-4,2;Ветер, дующий с юго-запада;3;
22.12.2014 0:00;-2,8;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
21.12.2014 21:00;-4,6;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
21.12.2014 18:00;-5,6;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
21.12.2014 15:00;-6,1;Ветер, дующий с юго-юго-запада;2;
21.12.2014 12:00;-7,5;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
21.12.2014 9:00;-8,7;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
21.12.2014 6:00;-10,7;Ветер, дующий с юго-юго-запада;2;
21.12.2014 3:00;-13,6;Ветер, дующий с юго-юго-запада;2;
21.12.2014 0:00;-16,6;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
20.12.2014 21:00;-17,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
20.12.2014 18:00;-18,2;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
20.12.2014 15:00;-16,6;Ветер, дующий с юга;1;
20.12.2014 12:00;-16,8;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
20.12.2014 9:00;-18;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
20.12.2014 6:00;-18,4;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
20.12.2014 3:00;-18,7;Ветер, дующий с юга;1;Снег и/или другие виды твердых осадков
20.12.2014 0:00;-19,2;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
19.12.2014 21:00;-18,4;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
19.12.2014 18:00;-18,6;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
19.12.2014 15:00;-16,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
19.12.2014 12:00;-16,1;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
19.12.2014 9:00;-16,3;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
19.12.2014 6:00;-15,9;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
19.12.2014 3:00;-15,6;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
19.12.2014 0:00;-11,7;Ветер, дующий с юга;2;
18.12.2014 21:00;-10,2;Ветер, дующий с юго-юго-запада;2;
18.12.2014 18:00;-11;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
18.12.2014 15:00;-11,3;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
18.12.2014 12:00;-12,2;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
18.12.2014 9:00;-13,6;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
18.12.2014 6:00;-13,4;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
18.12.2014 3:00;-11,8;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
18.12.2014 0:00;-9,8;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
17.12.2014 21:00;-8,6;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
17.12.2014 18:00;-7,8;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
17.12.2014 15:00;-7,1;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
17.12.2014 12:00;-6,8;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
17.12.2014 9:00;-7;Ветер, дующий с запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
17.12.2014 6:00;-7,2;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
17.12.2014 3:00;-5,2;Ветер, дующий с запада;1;
17.12.2014 0:00;-5,6;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
16.12.2014 21:00;-5,8;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
16.12.2014 18:00;-7,2;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
16.12.2014 15:00;-7,1;Ветер, дующий с запада;1;
16.12.2014 12:00;-7,2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
16.12.2014 9:00;-7,8;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
16.12.2014 6:00;-8,1;Ветер, дующий с юго-запада;2;Ливень (ливни).
16.12.2014 3:00;-7,6;Ветер, дующий с юго-запада;3;Ливень (ливни).
16.12.2014 0:00;-7,1;Ветер, дующий с юго-запада;2;Ливень (ливни).
15.12.2014 21:00;-7,1;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
15.12.2014 18:00;-7,6;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
15.12.2014 15:00;-8,8;Ветер, дующий с юго-юго-запада;2;
15.12.2014 12:00;-10,2;Ветер, дующий с юго-юго-запада;4;
15.12.2014 9:00;-9,4;Ветер, дующий с юга;3;
15.12.2014 6:00;-9,1;Ветер, дующий с юго-юго-запада;2;
15.12.2014 3:00;-9;Ветер, дующий с юга;2;
15.12.2014 0:00;-8,3;Ветер, дующий с юго-юго-запада;2;
14.12.2014 21:00;-8,2;Ветер, дующий с юго-юго-запада;2;
14.12.2014 18:00;-7;Ветер, дующий с юга;1;
14.12.2014 15:00;-6;Ветер, дующий с юго-запада;3;
14.12.2014 12:00;-7,1;Ветер, дующий с юго-запада;3;
14.12.2014 9:00;-9,9;Ветер, дующий с юго-юго-запада;2;
14.12.2014 6:00;-12;Ветер, дующий с юго-юго-запада;3;
14.12.2014 3:00;-9,8;Ветер, дующий с юго-юго-запада;2;
14.12.2014 0:00;-10,6;Ветер, дующий с юго-юго-запада;2;
13.12.2014 21:00;-10,5;Ветер, дующий с юга;3;
13.12.2014 18:00;-10,3;Ветер, дующий с юга;3;
13.12.2014 15:00;-10,9;Ветер, дующий с юга;3;
13.12.2014 12:00;-11,8;Ветер, дующий с юга;2;
13.12.2014 9:00;-12,6;Ветер, дующий с юго-юго-запада;1;Облака покрывали более половины неба в течение всего соответствующего периода.
13.12.2014 6:00;-14,4;Штиль, безветрие;0;
13.12.2014 3:00;-19,6;Штиль, безветрие;0;
13.12.2014 0:00;-15,8;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
12.12.2014 21:00;-9,4;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
12.12.2014 18:00;-8,2;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
12.12.2014 15:00;-8,1;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
12.12.2014 12:00;-9,5;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
12.12.2014 9:00;-8;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
12.12.2014 6:00;-7,9;Ветер, дующий с северо-северо-запада;3;Снег и/или другие виды твердых осадков
12.12.2014 3:00;-8,9;Ветер, дующий с северо-запада;3;Снег и/или другие виды твердых осадков
12.12.2014 0:00;-9,4;Ветер, дующий с северо-запада;3;Снег и/или другие виды твердых осадков
11.12.2014 21:00;-9,8;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
11.12.2014 18:00;-10,4;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
11.12.2014 15:00;-9,2;Ветер, дующий с юго-запада;3;
11.12.2014 12:00;-10;Ветер, дующий с юго-запада;2;
11.12.2014 9:00;-9;Ветер, дующий с юго-запада;2;
11.12.2014 6:00;-8,4;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
11.12.2014 3:00;-9,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
11.12.2014 0:00;-9,5;Ветер, дующий с юго-запада;3;
10.12.2014 21:00;-9;Ветер, дующий с юго-запада;2;
10.12.2014 18:00;-10,4;Ветер, дующий с юго-запада;3;
10.12.2014 15:00;-10,8;Ветер, дующий с юго-запада;3;
10.12.2014 12:00;-14;Ветер, дующий с юго-запада;2;
10.12.2014 9:00;-15,6;Ветер, дующий с юго-юго-запада;2;
10.12.2014 6:00;-13,4;Ветер, дующий с юго-запада;2;
10.12.2014 3:00;-8,8;Ветер, дующий с западо-юго-запада;2;
10.12.2014 0:00;-6,8;Ветер, дующий с западо-юго-запада;2;Ливень (ливни).
09.12.2014 21:00;-5,6;Ветер, дующий с западо-юго-запада;2;Ливень (ливни).
09.12.2014 18:00;-5,4;Ветер, дующий с запада;2;Ливень (ливни).
09.12.2014 15:00;-5,9;Ветер, дующий с запада;2;Ливень (ливни).
09.12.2014 12:00;-6,4;Ветер, дующий с западо-юго-запада;2;Ливень (ливни).
09.12.2014 9:00;-4,8;Ветер, дующий с запада;4;
09.12.2014 6:00;-3,6;Ветер, дующий с западо-юго-запада;4;Ливень (ливни).
09.12.2014 3:00;-3,6;Ветер, дующий с западо-юго-запада;3;Ливень (ливни).
09.12.2014 0:00;-2,6;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
08.12.2014 21:00;-4,4;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
08.12.2014 18:00;-5,6;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
08.12.2014 15:00;-8,1;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
08.12.2014 12:00;-11,2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
08.12.2014 9:00;-14;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
08.12.2014 6:00;-14,2;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
08.12.2014 3:00;-16,1;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
08.12.2014 0:00;-21,4;Ветер, дующий с юго-юго-запада;3;Снег и/или другие виды твердых осадков
07.12.2014 21:00;-28,4;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
07.12.2014 18:00;-29,8;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
07.12.2014 15:00;-28,7;Ветер, дующий с западо-северо-запада;1;Снег и/или другие виды твердых осадков
07.12.2014 12:00;-31,4;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
07.12.2014 9:00;-32,6;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
07.12.2014 6:00;-31,5;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
07.12.2014 3:00;-29,9;Ветер, дующий с северо-северо-запада;3;
07.12.2014 0:00;-27,9;Ветер, дующий с севера;2;
06.12.2014 21:00;-25,5;Ветер, дующий с северо-северо-запада;3;
06.12.2014 18:00;-23,2;Ветер, дующий с севера;3;Снег и/или другие виды твердых осадков
06.12.2014 15:00;-20,1;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
06.12.2014 12:00;-17,3;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
06.12.2014 9:00;-13,8;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
06.12.2014 6:00;-10,6;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
06.12.2014 3:00;-10,5;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
06.12.2014 0:00;-9,7;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
05.12.2014 21:00;-10,9;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2014 18:00;-10,5;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
05.12.2014 15:00;-11,1;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
05.12.2014 12:00;-14,7;Ветер, дующий с юга;5;Снег и/или другие виды твердых осадков
05.12.2014 9:00;-19,2;Ветер, дующий с юга;4;Снег и/или другие виды твердых осадков
05.12.2014 6:00;-22;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
05.12.2014 3:00;-22,9;Ветер, дующий с юга;2;
05.12.2014 0:00;-23;Ветер, дующий с северо-северо-востока;1;
04.12.2014 21:00;-23,3;Ветер, дующий с юго-юго-запада;2;
04.12.2014 18:00;-22;Ветер, дующий с юго-запада;2;Метель
04.12.2014 15:00;-18,8;Ветер, дующий с западо-юго-запада;5;Метель
04.12.2014 12:00;-16,5;Ветер, дующий с запада;5;Ливень (ливни).
04.12.2014 9:00;-17;Ветер, дующий с запада;4;Ливень (ливни).
04.12.2014 6:00;-14,2;Ветер, дующий с запада;2;Ливень (ливни).
04.12.2014 3:00;-5,7;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
04.12.2014 0:00;-3,4;Ветер, дующий с юго-юго-запада;3;Ливень (ливни).
03.12.2014 21:00;-10,6;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
03.12.2014 18:00;-12,3;Ветер, дующий с востока;4;Снег и/или другие виды твердых осадков
03.12.2014 15:00;-12,2;Ветер, дующий с востока;5;Снег и/или другие виды твердых осадков
03.12.2014 12:00;-14,6;Ветер, дующий с востока;3;
03.12.2014 9:00;-16,4;Ветер, дующий с востока;2;
03.12.2014 6:00;-23;Штиль, безветрие;0;
03.12.2014 3:00;-17,6;Ветер, дующий с юго-востока;1;
03.12.2014 0:00;-15,4;Ветер, дующий с юго-запада;1;
02.12.2014 21:00;-15,2;Ветер, дующий с юго-юго-запада;1;
02.12.2014 18:00;-14,2;Ветер, дующий с юга;2;
02.12.2014 15:00;-11,1;Ветер, дующий с юго-запада;2;
02.12.2014 12:00;-13,3;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
02.12.2014 9:00;-14,5;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
02.12.2014 6:00;-10,6;Ветер, дующий с юго-юго-запада;2;Ливень (ливни).
02.12.2014 3:00;-10;Ветер, дующий с юго-запада;2;Ливень (ливни).
02.12.2014 0:00;-9,5;Ветер, дующий с юго-запада;3;Ливень (ливни).
01.12.2014 21:00;-8;Ветер, дующий с юго-запада;2;Ливень (ливни).
01.12.2014 18:00;-7,1;Ветер, дующий с западо-юго-запада;2;Ливень (ливни).
01.12.2014 15:00;-7,4;Ветер, дующий с юго-запада;3;Ливень (ливни).
01.12.2014 12:00;-6,7;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
01.12.2014 9:00;-6,5;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
01.12.2014 6:00;-6,4;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
01.12.2014 3:00;-6,9;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
01.12.2014 0:00;-8,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
30.11.2014 21:00;-10,2;Ветер, дующий с юго-юго-запада;2;
30.11.2014 18:00;-10,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
30.11.2014 15:00;-11,6;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
30.11.2014 12:00;-13;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
30.11.2014 9:00;-15,2;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
30.11.2014 6:00;-14,9;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
30.11.2014 3:00;-15,5;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
30.11.2014 0:00;-16;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
29.11.2014 21:00;-15,9;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
29.11.2014 18:00;-20,1;Ветер, дующий с юго-юго-запада;2;
29.11.2014 15:00;-17,4;Ветер, дующий с юга;3;Снег и/или другие виды твердых осадков
29.11.2014 12:00;-20,1;Ветер, дующий с юго-юго-запада;2;
29.11.2014 9:00;-23,6;Ветер, дующий с юга;1;
29.11.2014 6:00;-25;Ветер, дующий с юга;2;
29.11.2014 3:00;-25,9;Ветер, дующий с юго-юго-запада;2;
29.11.2014 0:00;-26,7;Ветер, дующий с юго-запада;1;
28.11.2014 21:00;-26,5;Ветер, дующий с юго-запада;1;
28.11.2014 18:00;-24,9;Ветер, дующий с запада;1;
28.11.2014 15:00;-22,2;Ветер, дующий с западо-юго-запада;2;
28.11.2014 12:00;-25,1;Ветер, дующий с северо-запада;2;
28.11.2014 9:00;-26,7;Ветер, дующий с северо-северо-запада;2;
28.11.2014 6:00;-26,2;Ветер, дующий с северо-запада;3;
28.11.2014 3:00;-25,2;Ветер, дующий с западо-северо-запада;2;
28.11.2014 0:00;-24,5;Ветер, дующий с северо-запада;2;
27.11.2014 21:00;-23,6;Ветер, дующий с западо-северо-запада;2;
27.11.2014 18:00;-22,1;Ветер, дующий с северо-северо-запада;3;Метель
27.11.2014 15:00;-18,2;Ветер, дующий с севера;4;Метель
27.11.2014 12:00;-15,2;Ветер, дующий с севера;5;
27.11.2014 9:00;-9,6;Ветер, дующий с северо-северо-запада;4;Ливень (ливни).
27.11.2014 6:00;-7,9;Ветер, дующий с севера;5;Снег и/или другие виды твердых осадков
27.11.2014 3:00;-6,6;Ветер, дующий с северо-запада;4;Снег и/или другие виды твердых осадков
27.11.2014 0:00;-6,8;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
26.11.2014 21:00;-6,6;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
26.11.2014 18:00;-6,8;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
26.11.2014 15:00;-7,9;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
26.11.2014 12:00;-8;Ветер, дующий с западо-юго-запада;4;Метель
26.11.2014 9:00;-8,3;Ветер, дующий с западо-юго-запада;3;Метель
26.11.2014 6:00;-7,2;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
26.11.2014 3:00;-8;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
26.11.2014 0:00;-7,9;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
25.11.2014 21:00;-9,2;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
25.11.2014 18:00;-11,2;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
25.11.2014 15:00;-13,1;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
25.11.2014 12:00;-13,8;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
25.11.2014 9:00;-13,4;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
25.11.2014 6:00;-15,2;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
25.11.2014 3:00;-18;Ветер, дующий с запада;4;Снег и/или другие виды твердых осадков
25.11.2014 0:00;-20,7;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
24.11.2014 21:00;-24,5;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
24.11.2014 18:00;-26,8;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
24.11.2014 15:00;-25;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
24.11.2014 12:00;-27,9;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
24.11.2014 9:00;-30,2;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
24.11.2014 6:00;-28,9;Ветер, дующий с северо-северо-запада;2;Снег и/или другие виды твердых осадков
24.11.2014 3:00;-27,4;Ветер, дующий с севера;4;Снег и/или другие виды твердых осадков
24.11.2014 0:00;-25;Ветер, дующий с севера;5;Снег и/или другие виды твердых осадков
23.11.2014 21:00;-21;Ветер, дующий с севера;5;Снег и/или другие виды твердых осадков
23.11.2014 18:00;-15,8;Ветер, дующий с севера;6;Снег и/или другие виды твердых осадков
23.11.2014 15:00;-13,4;Ветер, дующий с севера;7;Снег и/или другие виды твердых осадков
23.11.2014 12:00;-2,6;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
23.11.2014 9:00;-3,2;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
23.11.2014 6:00;-3;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
23.11.2014 3:00;-3;Ветер, дующий с западо-юго-запада;4;Снег и/или другие виды твердых осадков
23.11.2014 0:00;-2;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
22.11.2014 21:00;-1,2;Ветер, дующий с юго-запада;4;Снег и/или другие виды твердых осадков
