11.12.2016 6:00;-10,7;Ветер, дующий с северо-запада;2;Метель
11.12.2016 3:00;-8;Ветер, дующий с северо-северо-запада;4;Снег и/или другие виды твердых осадков
11.12.2016 0:00;-7,2;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
10.12.2016 21:00;-7;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
10.12.2016 18:00;-7;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
10.12.2016 15:00;-5,6;Ветер, дующий с западо-северо-запада;3;Ливень (ливни).
10.12.2016 12:00;-5,4;Ветер, дующий с западо-северо-запада;3;Облака покрывали более половины неба в течение всего соответствующего периода.
10.12.2016 9:00;-2,4;Ветер, дующий с западо-северо-запада;3;Снег и/или другие виды твердых осадков
10.12.2016 6:00;-3;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
10.12.2016 3:00;-4,2;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
10.12.2016 0:00;-5;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
09.12.2016 21:00;-4,8;Ветер, дующий с юго-юго-запада;2;
09.12.2016 18:00;-4,9;Ветер, дующий с юго-запада;1;
09.12.2016 15:00;-4,5;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
09.12.2016 12:00;-4,9;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
09.12.2016 9:00;-5,2;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
09.12.2016 6:00;-5,7;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
09.12.2016 3:00;-5,5;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
09.12.2016 0:00;-5,4;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
08.12.2016 21:00;-5,2;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
08.12.2016 18:00;-6;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
08.12.2016 15:00;-6,9;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
08.12.2016 12:00;-8,8;Ветер, дующий с юго-запада;1;Снег и/или другие виды твердых осадков
08.12.2016 9:00;-10,9;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
08.12.2016 6:00;-12,6;Ветер, дующий с юго-юго-запада;1;Снег и/или другие виды твердых осадков
08.12.2016 3:00;-14,1;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
08.12.2016 0:00;-15,4;Ветер, дующий с западо-юго-запада;2;Снег и/или другие виды твердых осадков
07.12.2016 21:00;-15,5;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
07.12.2016 18:00;-16,9;Ветер, дующий с запада;3;Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.
07.12.2016 15:00;-17;Ветер, дующий с северо-запада;2;Метель
07.12.2016 12:00;-18;Ветер, дующий с северо-запада;3;Метель
07.12.2016 9:00;-19,3;Ветер, дующий с северо-запада;2;
07.12.2016 6:00;-17,7;Ветер, дующий с северо-запада;2;
07.12.2016 3:00;-17;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
07.12.2016 0:00;-15,3;Ветер, дующий с северо-запада;3;Снег и/или другие виды твердых осадков
06.12.2016 21:00;-13,7;Ветер, дующий с северо-запада;3;Ливень (ливни).
06.12.2016 18:00;-12,7;Ветер, дующий с северо-запада;3;Ливень (ливни).
06.12.2016 15:00;-9,5;Ветер, дующий с северо-запада;3;Ливень (ливни).
06.12.2016 12:00;-7,9;Ветер, дующий с запада;4;Ливень (ливни).
06.12.2016 9:00;-5,1;Ветер, дующий с западо-северо-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
06.12.2016 6:00;-2,1;Ветер, дующий с западо-юго-запада;3;
06.12.2016 3:00;-3,5;Ветер, дующий с западо-юго-запада;3;Снег и/или другие виды твердых осадков
06.12.2016 0:00;-6,1;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
05.12.2016 21:00;-7,2;Ветер, дующий с юго-юго-запада;4;Снег и/или другие виды твердых осадков
05.12.2016 18:00;-7,4;Ветер, дующий с юго-юго-запада;5;Снег и/или другие виды твердых осадков
05.12.2016 15:00;-7;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2016 12:00;-7,4;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
05.12.2016 9:00;-7,8;Ветер, дующий с западо-юго-запада;2;
05.12.2016 6:00;-8,7;Ветер, дующий с западо-юго-запада;2;
05.12.2016 3:00;-8,8;Ветер, дующий с запада;2;
05.12.2016 0:00;-6,5;Ветер, дующий с западо-северо-запада;1;
04.12.2016 21:00;-6,7;Ветер, дующий с западо-северо-запада;1;
04.12.2016 18:00;-6,8;Ветер, дующий с западо-северо-запада;1;
04.12.2016 15:00;-6;Ветер, дующий с западо-северо-запада;1;Снег и/или другие виды твердых осадков
04.12.2016 12:00;-6,8;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
04.12.2016 9:00;-7,6;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
04.12.2016 6:00;-8,2;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
04.12.2016 3:00;-8,9;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
04.12.2016 0:00;-8,6;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
03.12.2016 21:00;-9;Штиль, безветрие;0;
03.12.2016 18:00;-10,1;Ветер, дующий с юго-юго-востока;1;
03.12.2016 15:00;-7,8;Штиль, безветрие;0;Снег и/или другие виды твердых осадков
03.12.2016 12:00;-7,8;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
03.12.2016 9:00;-8,8;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
03.12.2016 6:00;-8;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
03.12.2016 3:00;-7,6;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
03.12.2016 0:00;-7,2;Ветер, дующий с юго-юго-востока;1;Снег и/или другие виды твердых осадков
02.12.2016 21:00;-6,8;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
02.12.2016 18:00;-6,2;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
02.12.2016 15:00;-5,9;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
02.12.2016 12:00;-6,4;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
02.12.2016 9:00;-8,5;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
02.12.2016 6:00;-10,4;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
02.12.2016 3:00;-11,6;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
02.12.2016 0:00;-12,7;Ветер, дующий с юго-востока;1;
01.12.2016 21:00;-13,5;Ветер, дующий с юго-юго-востока;2;
01.12.2016 18:00;-14,1;Ветер, дующий с юго-востока;3;
01.12.2016 15:00;-13,7;Ветер, дующий с юго-востока;2;
01.12.2016 12:00;-13,8;Ветер, дующий с юго-востока;2;
01.12.2016 9:00;-15,7;Ветер, дующий с юго-востока;1;
01.12.2016 6:00;-15,4;Ветер, дующий с юга;1;
01.12.2016 3:00;-14,8;Ветер, дующий с юго-юго-запада;1;
01.12.2016 0:00;-13,6;Ветер, дующий с западо-юго-запада;1;
30.11.2016 21:00;-13,7;Ветер, дующий с запада;1;Снег и/или другие виды твердых осадков
30.11.2016 18:00;-12,3;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
30.11.2016 15:00;-12,2;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
30.11.2016 12:00;-12,9;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
30.11.2016 9:00;-14,7;Ветер, дующий с запада;2;Ливень (ливни).
30.11.2016 6:00;-14,5;Ветер, дующий с запада;2;Ливень (ливни).
30.11.2016 3:00;-14,7;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
30.11.2016 0:00;-13,8;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
29.11.2016 21:00;-13,2;Ветер, дующий с северо-запада;2;Снег и/или другие виды твердых осадков
29.11.2016 18:00;-12,4;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
29.11.2016 15:00;-11;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
29.11.2016 12:00;-9,8;Ветер, дующий с запада;2;Снег и/или другие виды твердых осадков
29.11.2016 9:00;-11,2;Ветер, дующий с западо-северо-запада;2;Снег и/или другие виды твердых осадков
29.11.2016 6:00;-5,3;Ветер, дующий с запада;3;Снег и/или другие виды твердых осадков
29.11.2016 3:00;-0,9;Ветер, дующий с западо-юго-запада;1;Снег и/или другие виды твердых осадков
29.11.2016 0:00;-1,3;Ветер, дующий с западо-северо-запада;1;Снег и/или другие виды твердых осадков
28.11.2016 21:00;-0,5;Ветер, дующий с западо-северо-запада;1;Снег и/или другие виды твердых осадков
28.11.2016 18:00;-0,3;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
28.11.2016 15:00;0,1;Ветер, дующий с востока;1;Дождь со снегом или другими видами твердых осадков
28.11.2016 12:00;0,7;Ветер, дующий с юго-юго-востока;1;
28.11.2016 9:00;0,2;Ветер, дующий с юга;1;
28.11.2016 6:00;0,2;Ветер, дующий с юго-запада;1;
28.11.2016 3:00;0,6;Ветер, дующий с юго-юго-запада;1;
28.11.2016 0:00;0,7;Ветер, дующий с юго-запада;1;
27.11.2016 21:00;0,8;Ветер, дующий с юго-запада;1;Дождь со снегом или другими видами твердых осадков
27.11.2016 18:00;0,8;Ветер, дующий с запада;3;Дождь со снегом или другими видами твердых осадков
27.11.2016 15:00;0,4;Ветер, дующий с западо-юго-запада;1;Дождь со снегом или другими видами твердых осадков
27.11.2016 12:00;-0,8;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
27.11.2016 9:00;-1,6;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
27.11.2016 6:00;-2,2;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
27.11.2016 3:00;-2,7;Ветер, дующий с юго-юго-востока;2;Снег и/или другие виды твердых осадков
27.11.2016 0:00;-2,9;Ветер, дующий с юга;2;Снег и/или другие виды твердых осадков
26.11.2016 21:00;-3,2;Ветер, дующий с юга;2;Ливень (ливни).
26.11.2016 18:00;-3,2;Ветер, дующий с юга;1;Ливень (ливни).
26.11.2016 15:00;-2,4;Ветер, дующий с запада;2;Ливень (ливни).
26.11.2016 12:00;-2,4;Ветер, дующий с запада;1;Ливень (ливни).
26.11.2016 9:00;-3,1;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
26.11.2016 6:00;-3,2;Ветер, дующий с северо-северо-запада;1;Снег и/или другие виды твердых осадков
26.11.2016 3:00;-2,8;Ветер, дующий с северо-северо-востока;2;Снег и/или другие виды твердых осадков
26.11.2016 0:00;-0,8;Ветер, дующий с северо-востока;1;Снег и/или другие виды твердых осадков
25.11.2016 21:00;0,1;Ветер, дующий с запада;2;Дождь со снегом или другими видами твердых осадков
25.11.2016 18:00;0,2;Ветер, дующий с запада;2;Дождь со снегом или другими видами твердых осадков
25.11.2016 15:00;0,6;Ветер, дующий с западо-юго-запада;2;Дождь со снегом или другими видами твердых осадков
25.11.2016 12:00;-0,6;Ветер, дующий с юго-запада;2;Снег и/или другие виды твердых осадков
25.11.2016 9:00;-2,2;Ветер, дующий с юго-запада;2;Облака покрывали более половины неба в течение всего соответствующего периода.
25.11.2016 6:00;-3,6;Ветер, дующий с западо-юго-запада;2;
25.11.2016 3:00;-4,2;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
25.11.2016 0:00;-4,8;Ветер, дующий с юго-запада;3;Снег и/или другие виды твердых осадков
24.11.2016 21:00;-4;Ветер, дующий с юго-запада;2;
24.11.2016 18:00;-3,2;Ветер, дующий с юго-запада;2;
24.11.2016 15:00;-4,2;Ветер, дующий с юго-запада;1;
24.11.2016 12:00;-5,8;Ветер, дующий с юго-запада;1;
24.11.2016 9:00;-7,6;Ветер, дующий с западо-юго-запада;2;
24.11.2016 6:00;-7,4;Ветер, дующий с западо-юго-запада;3;
24.11.2016 3:00;-7,2;Ветер, дующий с западо-юго-запада;3;
24.11.2016 0:00;-5,9;Ветер, дующий с западо-юго-запада;4;
23.11.2016 21:00;-4;Ветер, дующий с западо-юго-запада;3;
23.11.2016 18:00;-2,5;Ветер, дующий с юго-запада;3;
23.11.2016 15:00;-2,8;Ветер, дующий с западо-юго-запада;2;
23.11.2016 12:00;-5,2;Ветер, дующий с западо-юго-запада;2;
23.11.2016 9:00;-7,8;Ветер, дующий с западо-юго-запада;2;
23.11.2016 6:00;-7,3;Ветер, дующий с западо-юго-запада;3;
23.11.2016 3:00;-6,9;Ветер, дующий с западо-юго-запада;3;
23.11.2016 0:00;-5,8;Ветер, дующий с западо-юго-запада;3;
22.11.2016 21:00;-4,7;Ветер, дующий с юго-запада;3;
